,date,ML1,ADM0_EN,ADM1_EN,ADM2_EN
3587,2016-10-01,1.0,Ethiopia,SNNP,Kembata Tibaro
3699,2016-10-01,2.0,Ethiopia,SNNP,Konso
3588,2016-10-01,1.0,Ethiopia,SNNP,Konta Special
3701,2016-10-01,2.0,Ethiopia,Somali,Liban
3591,2016-10-01,1.0,Ethiopia,Gambela,Mejenger
3592,2016-10-01,1.0,Ethiopia,Tigray,Mekele Special
3594,2016-10-01,1.0,Ethiopia,SNNP,Mirab Omo
3654,2016-10-01,2.0,Ethiopia,Somali,Nogob
3595,2016-10-01,1.0,Ethiopia,Amhara,North Gondar
3596,2016-10-01,1.0,Ethiopia,Amhara,North Shewa
3598,2016-10-01,1.0,Ethiopia,Amhara,North Wello
3599,2016-10-01,1.0,Ethiopia,Tigray,North Western
3600,2016-10-01,1.0,Ethiopia,Gambela,Nuwer
3601,2016-10-01,1.0,Ethiopia,Amhara,Oromia
3704,2016-10-01,2.0,Ethiopia,Somali,Shabelle
3604,2016-10-01,1.0,Ethiopia,SNNP,Sidama
8287,2016-10-01,1.0,Ethiopia,SNNP,Siltie
7177,2016-10-01,3.0,Ethiopia,Somali,Siti
3607,2016-10-01,1.0,Ethiopia,Tigray,South Eastern
3608,2016-10-01,1.0,Ethiopia,Amhara,South Gondar
3707,2016-10-01,2.0,Ethiopia,SNNP,South Omo
3610,2016-10-01,1.0,Ethiopia,Amhara,South Wello
3611,2016-10-01,1.0,Ethiopia,Oromia,South West Shewa
3612,2016-10-01,1.0,Ethiopia,Tigray,Southern
3670,2016-10-01,2.0,Ethiopia,Amhara,Wag Hamra
3614,2016-10-01,1.0,Ethiopia,Oromia,West Arsi
3709,2016-10-01,2.0,Ethiopia,Oromia,West Guji
3672,2016-10-01,2.0,Ethiopia,Oromia,West Hararge
3620,2016-10-01,1.0,Ethiopia,Oromia,West Wellega
3621,2016-10-01,1.0,Ethiopia,Tigray,Western
3622,2016-10-01,1.0,Ethiopia,SNNP,Wolayita
3623,2016-10-01,1.0,Ethiopia,SNNP,Yem Special
3674,2016-10-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
3675,2016-10-01,2.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
7181,2016-10-01,3.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
3677,2016-10-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
3678,2016-10-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
3689,2016-10-01,2.0,Ethiopia,Somali,Doolo
3700,2016-10-01,2.0,Ethiopia,Somali,Korahe
3572,2016-10-01,1.0,Ethiopia,Oromia,Finfine Special
3602,2016-10-01,1.0,Ethiopia,Addis Ababa,Region 14
3615,2016-10-01,1.0,Ethiopia,Amhara,West Gojam
3564,2016-10-01,1.0,Ethiopia,Dire Dawa,Dire Dawa urban
3581,2016-10-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
3590,2016-10-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
3597,2016-10-01,1.0,Ethiopia,Oromia,North Shewa
3619,2016-10-01,1.0,Ethiopia,Oromia,West Shewa
3553,2016-10-01,1.0,Ethiopia,Benishangul Gumz,Asosa
3585,2016-10-01,1.0,Ethiopia,Oromia,Kelem Wellega
3593,2016-10-01,1.0,Ethiopia,Benishangul Gumz,Metekel
3603,2016-10-01,1.0,Ethiopia,SNNP,Sheka
3616,2016-10-01,1.0,Ethiopia,Amhara,West Gondar
3554,2016-10-01,1.0,Ethiopia,Amhara,Awi
3745,2017-02-01,3.0,Ethiopia,Somali,Afder
7183,2017-02-01,1.0,Ethiopia,Gambela,Agnewak
3747,2017-02-01,3.0,Ethiopia,SNNP,Alle
7255,2017-02-01,2.0,Ethiopia,SNNP,Amaro
7184,2017-02-01,1.0,Ethiopia,Oromia,Arsi
3750,2017-02-01,3.0,Ethiopia,Oromia,Bale
7188,2017-02-01,1.0,Ethiopia,SNNP,Basketo
7189,2017-02-01,1.0,Ethiopia,SNNP,Bench Maji
3716,2017-02-01,2.0,Ethiopia,Oromia,Borena
7191,2017-02-01,1.0,Ethiopia,Oromia,Buno Bedele
7261,2017-02-01,2.0,Ethiopia,SNNP,Burji
7262,2017-02-01,2.0,Ethiopia,Tigray,Central
7193,2017-02-01,1.0,Ethiopia,Amhara,Central Gondar
3753,2017-02-01,3.0,Ethiopia,Somali,Daawa
7194,2017-02-01,1.0,Ethiopia,SNNP,Dawuro
3754,2017-02-01,3.0,Ethiopia,SNNP,Derashe
3721,2017-02-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
7195,2017-02-01,1.0,Ethiopia,Amhara,East Gojam
3724,2017-02-01,2.0,Ethiopia,Oromia,East Hararge
7270,2017-02-01,2.0,Ethiopia,Oromia,East Shewa
7197,2017-02-01,1.0,Ethiopia,Oromia,East Wellega
7271,2017-02-01,2.0,Ethiopia,Tigray,Eastern
3759,2017-02-01,3.0,Ethiopia,Somali,Erer
7199,2017-02-01,1.0,Ethiopia,Gambela,Etang Special woreda
7273,2017-02-01,2.0,Ethiopia,Somali,Fafan
7275,2017-02-01,2.0,Ethiopia,SNNP,Gamo
7276,2017-02-01,2.0,Ethiopia,SNNP,Gedeo
7277,2017-02-01,2.0,Ethiopia,SNNP,Gofa
3765,2017-02-01,3.0,Ethiopia,Oromia,Guji
7204,2017-02-01,1.0,Ethiopia,SNNP,Guraghe
7205,2017-02-01,1.0,Ethiopia,SNNP,Hadiya
7281,2017-02-01,2.0,Ethiopia,SNNP,Halaba Special
7282,2017-02-01,2.0,Ethiopia,Harari,Harari
7208,2017-02-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
3769,2017-02-01,3.0,Ethiopia,Somali,Jarar
7209,2017-02-01,1.0,Ethiopia,Oromia,Jimma
7210,2017-02-01,1.0,Ethiopia,SNNP,Kefa
7212,2017-02-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
7213,2017-02-01,1.0,Ethiopia,SNNP,Kembata Tibaro
3771,2017-02-01,3.0,Ethiopia,SNNP,Konso
7214,2017-02-01,1.0,Ethiopia,SNNP,Konta Special
3773,2017-02-01,3.0,Ethiopia,Somali,Liban
7217,2017-02-01,1.0,Ethiopia,Gambela,Mejenger
7218,2017-02-01,1.0,Ethiopia,Tigray,Mekele Special
7220,2017-02-01,1.0,Ethiopia,SNNP,Mirab Omo
3776,2017-02-01,3.0,Ethiopia,Somali,Nogob
7221,2017-02-01,1.0,Ethiopia,Amhara,North Gondar
7222,2017-02-01,1.0,Ethiopia,Amhara,North Shewa
8330,2017-02-01,1.0,Ethiopia,Amhara,North Wello
7225,2017-02-01,1.0,Ethiopia,Tigray,North Western
7226,2017-02-01,1.0,Ethiopia,Gambela,Nuwer
7227,2017-02-01,1.0,Ethiopia,Amhara,Oromia
3780,2017-02-01,3.0,Ethiopia,Somali,Shabelle
7297,2017-02-01,2.0,Ethiopia,SNNP,Sidama
7298,2017-02-01,2.0,Ethiopia,SNNP,Siltie
3783,2017-02-01,3.0,Ethiopia,Somali,Siti
7300,2017-02-01,2.0,Ethiopia,Tigray,South Eastern
7233,2017-02-01,1.0,Ethiopia,Amhara,South Gondar
3784,2017-02-01,3.0,Ethiopia,SNNP,South Omo
7235,2017-02-01,1.0,Ethiopia,Amhara,South Wello
7236,2017-02-01,1.0,Ethiopia,Oromia,South West Shewa
7305,2017-02-01,2.0,Ethiopia,Tigray,Southern
3742,2017-02-01,2.0,Ethiopia,Amhara,Wag Hamra
7239,2017-02-01,1.0,Ethiopia,Oromia,West Arsi
8335,2017-02-01,1.0,Ethiopia,Oromia,West Guji
7309,2017-02-01,2.0,Ethiopia,Oromia,West Hararge
7245,2017-02-01,1.0,Ethiopia,Oromia,West Wellega
7246,2017-02-01,1.0,Ethiopia,Tigray,Western
7311,2017-02-01,2.0,Ethiopia,SNNP,Wolayita
7248,2017-02-01,1.0,Ethiopia,SNNP,Yem Special
7312,2017-02-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
7313,2017-02-01,2.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
3791,2017-02-01,3.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
7315,2017-02-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
7316,2017-02-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
3756,2017-02-01,3.0,Ethiopia,Somali,Doolo
3772,2017-02-01,3.0,Ethiopia,Somali,Korahe
7200,2017-02-01,1.0,Ethiopia,Oromia,Finfine Special
7228,2017-02-01,1.0,Ethiopia,Addis Ababa,Region 14
7240,2017-02-01,1.0,Ethiopia,Amhara,West Gojam
3722,2017-02-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
7207,2017-02-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
7216,2017-02-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
7223,2017-02-01,1.0,Ethiopia,Oromia,North Shewa
7244,2017-02-01,1.0,Ethiopia,Oromia,West Shewa
7185,2017-02-01,1.0,Ethiopia,Benishangul Gumz,Asosa
7211,2017-02-01,1.0,Ethiopia,Oromia,Kelem Wellega
7219,2017-02-01,1.0,Ethiopia,Benishangul Gumz,Metekel
7229,2017-02-01,1.0,Ethiopia,SNNP,Sheka
7241,2017-02-01,1.0,Ethiopia,Amhara,West Gondar
7186,2017-02-01,1.0,Ethiopia,Amhara,Awi
3921,2017-06-01,4.0,Ethiopia,Somali,Afder
7317,2017-06-01,1.0,Ethiopia,Gambela,Agnewak
3863,2017-06-01,3.0,Ethiopia,SNNP,Alle
3864,2017-06-01,3.0,Ethiopia,SNNP,Amaro
7318,2017-06-01,1.0,Ethiopia,Oromia,Arsi
3797,2017-06-01,2.0,Ethiopia,Oromia,Bale
7322,2017-06-01,1.0,Ethiopia,SNNP,Basketo
7323,2017-06-01,1.0,Ethiopia,SNNP,Bench Maji
3868,2017-06-01,3.0,Ethiopia,Oromia,Borena
7325,2017-06-01,1.0,Ethiopia,Oromia,Buno Bedele
3869,2017-06-01,3.0,Ethiopia,SNNP,Burji
3801,2017-06-01,2.0,Ethiopia,Tigray,Central
7327,2017-06-01,1.0,Ethiopia,Amhara,Central Gondar
3872,2017-06-01,3.0,Ethiopia,Somali,Daawa
3803,2017-06-01,2.0,Ethiopia,SNNP,Dawuro
3873,2017-06-01,3.0,Ethiopia,SNNP,Derashe
3874,2017-06-01,3.0,Ethiopia,Dire Dawa,Dire Dawa rural
7329,2017-06-01,1.0,Ethiopia,Amhara,East Gojam
3807,2017-06-01,2.0,Ethiopia,Oromia,East Hararge
3808,2017-06-01,2.0,Ethiopia,Oromia,East Shewa
7331,2017-06-01,1.0,Ethiopia,Oromia,East Wellega
3809,2017-06-01,2.0,Ethiopia,Tigray,Eastern
3880,2017-06-01,3.0,Ethiopia,Somali,Erer
7332,2017-06-01,1.0,Ethiopia,Gambela,Etang Special woreda
3811,2017-06-01,2.0,Ethiopia,Somali,Fafan
3882,2017-06-01,3.0,Ethiopia,SNNP,Gamo
3883,2017-06-01,3.0,Ethiopia,SNNP,Gedeo
3815,2017-06-01,2.0,Ethiopia,SNNP,Gofa
3885,2017-06-01,3.0,Ethiopia,Oromia,Guji
7337,2017-06-01,1.0,Ethiopia,SNNP,Guraghe
7338,2017-06-01,1.0,Ethiopia,SNNP,Hadiya
3888,2017-06-01,3.0,Ethiopia,SNNP,Halaba Special
3820,2017-06-01,2.0,Ethiopia,Harari,Harari
7341,2017-06-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
3924,2017-06-01,4.0,Ethiopia,Somali,Jarar
7342,2017-06-01,1.0,Ethiopia,Oromia,Jimma
7343,2017-06-01,1.0,Ethiopia,SNNP,Kefa
7345,2017-06-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
3825,2017-06-01,2.0,Ethiopia,SNNP,Kembata Tibaro
3892,2017-06-01,3.0,Ethiopia,SNNP,Konso
7347,2017-06-01,1.0,Ethiopia,SNNP,Konta Special
3894,2017-06-01,3.0,Ethiopia,Somali,Liban
7350,2017-06-01,1.0,Ethiopia,Gambela,Mejenger
3829,2017-06-01,2.0,Ethiopia,Tigray,Mekele Special
7352,2017-06-01,1.0,Ethiopia,SNNP,Mirab Omo
3897,2017-06-01,3.0,Ethiopia,Somali,Nogob
3832,2017-06-01,2.0,Ethiopia,Amhara,North Gondar
7354,2017-06-01,1.0,Ethiopia,Amhara,North Shewa
3835,2017-06-01,2.0,Ethiopia,Amhara,North Wello
7356,2017-06-01,1.0,Ethiopia,Tigray,North Western
7357,2017-06-01,1.0,Ethiopia,Gambela,Nuwer
7358,2017-06-01,1.0,Ethiopia,Amhara,Oromia
3902,2017-06-01,3.0,Ethiopia,Somali,Shabelle
3840,2017-06-01,2.0,Ethiopia,SNNP,Sidama
3841,2017-06-01,2.0,Ethiopia,SNNP,Siltie
3842,2017-06-01,2.0,Ethiopia,Somali,Siti
3906,2017-06-01,3.0,Ethiopia,Tigray,South Eastern
7363,2017-06-01,1.0,Ethiopia,Amhara,South Gondar
3908,2017-06-01,3.0,Ethiopia,SNNP,South Omo
3846,2017-06-01,2.0,Ethiopia,Amhara,South Wello
7366,2017-06-01,1.0,Ethiopia,Oromia,South West Shewa
3848,2017-06-01,2.0,Ethiopia,Tigray,Southern
3912,2017-06-01,3.0,Ethiopia,Amhara,Wag Hamra
7367,2017-06-01,1.0,Ethiopia,Oromia,West Arsi
3851,2017-06-01,2.0,Ethiopia,Oromia,West Guji
3915,2017-06-01,3.0,Ethiopia,Oromia,West Hararge
7373,2017-06-01,1.0,Ethiopia,Oromia,West Wellega
7374,2017-06-01,1.0,Ethiopia,Tigray,Western
3854,2017-06-01,2.0,Ethiopia,SNNP,Wolayita
7375,2017-06-01,1.0,Ethiopia,SNNP,Yem Special
3856,2017-06-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
3857,2017-06-01,2.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
3858,2017-06-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
3859,2017-06-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
3860,2017-06-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
3922,2017-06-01,4.0,Ethiopia,Somali,Doolo
3925,2017-06-01,4.0,Ethiopia,Somali,Korahe
7333,2017-06-01,1.0,Ethiopia,Oromia,Finfine Special
7359,2017-06-01,1.0,Ethiopia,Addis Ababa,Region 14
7368,2017-06-01,1.0,Ethiopia,Amhara,West Gojam
3875,2017-06-01,3.0,Ethiopia,Dire Dawa,Dire Dawa urban
7340,2017-06-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
7349,2017-06-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
7355,2017-06-01,1.0,Ethiopia,Oromia,North Shewa
7372,2017-06-01,1.0,Ethiopia,Oromia,West Shewa
7319,2017-06-01,1.0,Ethiopia,Benishangul Gumz,Asosa
7344,2017-06-01,1.0,Ethiopia,Oromia,Kelem Wellega
7351,2017-06-01,1.0,Ethiopia,Benishangul Gumz,Metekel
7360,2017-06-01,1.0,Ethiopia,SNNP,Sheka
7369,2017-06-01,1.0,Ethiopia,Amhara,West Gondar
7320,2017-06-01,1.0,Ethiopia,Amhara,Awi
4029,2017-10-01,3.0,Ethiopia,Somali,Afder
7379,2017-10-01,1.0,Ethiopia,Gambela,Agnewak
3930,2017-10-01,2.0,Ethiopia,SNNP,Alle
3931,2017-10-01,2.0,Ethiopia,SNNP,Amaro
7380,2017-10-01,1.0,Ethiopia,Oromia,Arsi
7383,2017-10-01,1.0,Ethiopia,Oromia,Bale
3934,2017-10-01,2.0,Ethiopia,SNNP,Basketo
7384,2017-10-01,1.0,Ethiopia,SNNP,Bench Maji
4011,2017-10-01,3.0,Ethiopia,Oromia,Borena
7386,2017-10-01,1.0,Ethiopia,Oromia,Buno Bedele
3936,2017-10-01,2.0,Ethiopia,SNNP,Burji
7387,2017-10-01,1.0,Ethiopia,Tigray,Central
7388,2017-10-01,1.0,Ethiopia,Amhara,Central Gondar
4013,2017-10-01,3.0,Ethiopia,Somali,Daawa
7389,2017-10-01,1.0,Ethiopia,SNNP,Dawuro
3941,2017-10-01,2.0,Ethiopia,SNNP,Derashe
3942,2017-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
7391,2017-10-01,1.0,Ethiopia,Amhara,East Gojam
3944,2017-10-01,2.0,Ethiopia,Oromia,East Hararge
7393,2017-10-01,1.0,Ethiopia,Oromia,East Shewa
7394,2017-10-01,1.0,Ethiopia,Oromia,East Wellega
7395,2017-10-01,1.0,Ethiopia,Tigray,Eastern
4015,2017-10-01,3.0,Ethiopia,Somali,Erer
7396,2017-10-01,1.0,Ethiopia,Gambela,Etang Special woreda
3947,2017-10-01,2.0,Ethiopia,Somali,Fafan
3948,2017-10-01,2.0,Ethiopia,SNNP,Gamo
3949,2017-10-01,2.0,Ethiopia,SNNP,Gedeo
3950,2017-10-01,2.0,Ethiopia,SNNP,Gofa
3951,2017-10-01,2.0,Ethiopia,Oromia,Guji
7402,2017-10-01,1.0,Ethiopia,SNNP,Guraghe
7403,2017-10-01,1.0,Ethiopia,SNNP,Hadiya
3953,2017-10-01,2.0,Ethiopia,SNNP,Halaba Special
3954,2017-10-01,2.0,Ethiopia,Harari,Harari
7407,2017-10-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
7456,2017-10-01,4.0,Ethiopia,Somali,Jarar
7408,2017-10-01,1.0,Ethiopia,Oromia,Jimma
7409,2017-10-01,1.0,Ethiopia,SNNP,Kefa
7411,2017-10-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
7412,2017-10-01,1.0,Ethiopia,SNNP,Kembata Tibaro
3958,2017-10-01,2.0,Ethiopia,SNNP,Konso
7413,2017-10-01,1.0,Ethiopia,SNNP,Konta Special
4021,2017-10-01,3.0,Ethiopia,Somali,Liban
7416,2017-10-01,1.0,Ethiopia,Gambela,Mejenger
7417,2017-10-01,1.0,Ethiopia,Tigray,Mekele Special
7419,2017-10-01,1.0,Ethiopia,SNNP,Mirab Omo
4035,2017-10-01,3.0,Ethiopia,Somali,Nogob
7420,2017-10-01,1.0,Ethiopia,Amhara,North Gondar
7421,2017-10-01,1.0,Ethiopia,Amhara,North Shewa
7423,2017-10-01,1.0,Ethiopia,Amhara,North Wello
7424,2017-10-01,1.0,Ethiopia,Tigray,North Western
7425,2017-10-01,1.0,Ethiopia,Gambela,Nuwer
7426,2017-10-01,1.0,Ethiopia,Amhara,Oromia
4036,2017-10-01,3.0,Ethiopia,Somali,Shabelle
7429,2017-10-01,1.0,Ethiopia,SNNP,Sidama
7430,2017-10-01,1.0,Ethiopia,SNNP,Siltie
3970,2017-10-01,2.0,Ethiopia,Somali,Siti
7432,2017-10-01,1.0,Ethiopia,Tigray,South Eastern
7433,2017-10-01,1.0,Ethiopia,Amhara,South Gondar
3973,2017-10-01,2.0,Ethiopia,SNNP,South Omo
7435,2017-10-01,1.0,Ethiopia,Amhara,South Wello
7436,2017-10-01,1.0,Ethiopia,Oromia,South West Shewa
7437,2017-10-01,1.0,Ethiopia,Tigray,Southern
3976,2017-10-01,2.0,Ethiopia,Amhara,Wag Hamra
7439,2017-10-01,1.0,Ethiopia,Oromia,West Arsi
3978,2017-10-01,2.0,Ethiopia,Oromia,West Guji
7442,2017-10-01,1.0,Ethiopia,Oromia,West Hararge
7444,2017-10-01,1.0,Ethiopia,Oromia,West Wellega
7445,2017-10-01,1.0,Ethiopia,Tigray,Western
7446,2017-10-01,1.0,Ethiopia,SNNP,Wolayita
7447,2017-10-01,1.0,Ethiopia,SNNP,Yem Special
3982,2017-10-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4006,2017-10-01,2.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
3984,2017-10-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
3985,2017-10-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
3986,2017-10-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
7454,2017-10-01,4.0,Ethiopia,Somali,Doolo
7457,2017-10-01,4.0,Ethiopia,Somali,Korahe
7397,2017-10-01,1.0,Ethiopia,Oromia,Finfine Special
7427,2017-10-01,1.0,Ethiopia,Addis Ababa,Region 14
7440,2017-10-01,1.0,Ethiopia,Amhara,West Gojam
3943,2017-10-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
7406,2017-10-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
7415,2017-10-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
7422,2017-10-01,1.0,Ethiopia,Oromia,North Shewa
7443,2017-10-01,1.0,Ethiopia,Oromia,West Shewa
7381,2017-10-01,1.0,Ethiopia,Benishangul Gumz,Asosa
7410,2017-10-01,1.0,Ethiopia,Oromia,Kelem Wellega
7418,2017-10-01,1.0,Ethiopia,Benishangul Gumz,Metekel
7428,2017-10-01,1.0,Ethiopia,SNNP,Sheka
7441,2017-10-01,1.0,Ethiopia,Amhara,West Gondar
7382,2017-10-01,1.0,Ethiopia,Amhara,Awi
4134,2018-02-01,3.0,Ethiopia,Somali,Afder
7463,2018-02-01,1.0,Ethiopia,Gambela,Agnewak
4106,2018-02-01,3.0,Ethiopia,SNNP,Alle
4107,2018-02-01,3.0,Ethiopia,SNNP,Amaro
7464,2018-02-01,1.0,Ethiopia,Oromia,Arsi
4109,2018-02-01,3.0,Ethiopia,Oromia,Bale
4044,2018-02-01,2.0,Ethiopia,SNNP,Basketo
7469,2018-02-01,1.0,Ethiopia,SNNP,Bench Maji
8297,2018-02-01,2.0,Ethiopia,Oromia,Borena
7470,2018-02-01,1.0,Ethiopia,Oromia,Buno Bedele
4111,2018-02-01,3.0,Ethiopia,SNNP,Burji
4047,2018-02-01,2.0,Ethiopia,Tigray,Central
7472,2018-02-01,1.0,Ethiopia,Amhara,Central Gondar
4112,2018-02-01,3.0,Ethiopia,Somali,Daawa
4050,2018-02-01,2.0,Ethiopia,SNNP,Dawuro
4113,2018-02-01,3.0,Ethiopia,SNNP,Derashe
4051,2018-02-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
7475,2018-02-01,1.0,Ethiopia,Amhara,East Gojam
4054,2018-02-01,2.0,Ethiopia,Oromia,East Hararge
7477,2018-02-01,1.0,Ethiopia,Oromia,East Shewa
7478,2018-02-01,1.0,Ethiopia,Oromia,East Wellega
4056,2018-02-01,2.0,Ethiopia,Tigray,Eastern
4116,2018-02-01,3.0,Ethiopia,Somali,Erer
7480,2018-02-01,1.0,Ethiopia,Gambela,Etang Special woreda
4057,2018-02-01,2.0,Ethiopia,Somali,Fafan
8303,2018-02-01,2.0,Ethiopia,SNNP,Gamo
8304,2018-02-01,2.0,Ethiopia,SNNP,Gedeo
8305,2018-02-01,2.0,Ethiopia,SNNP,Gofa
4062,2018-02-01,2.0,Ethiopia,Oromia,Guji
7484,2018-02-01,1.0,Ethiopia,SNNP,Guraghe
7485,2018-02-01,1.0,Ethiopia,SNNP,Hadiya
4065,2018-02-01,2.0,Ethiopia,SNNP,Halaba Special
4066,2018-02-01,2.0,Ethiopia,Harari,Harari
7489,2018-02-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
4140,2018-02-01,3.0,Ethiopia,Somali,Jarar
7490,2018-02-01,1.0,Ethiopia,Oromia,Jimma
7491,2018-02-01,1.0,Ethiopia,SNNP,Kefa
7493,2018-02-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
4070,2018-02-01,2.0,Ethiopia,SNNP,Kembata Tibaro
4121,2018-02-01,3.0,Ethiopia,SNNP,Konso
7495,2018-02-01,1.0,Ethiopia,SNNP,Konta Special
4122,2018-02-01,3.0,Ethiopia,Somali,Liban
7498,2018-02-01,1.0,Ethiopia,Gambela,Mejenger
4075,2018-02-01,2.0,Ethiopia,Tigray,Mekele Special
7500,2018-02-01,1.0,Ethiopia,SNNP,Mirab Omo
4143,2018-02-01,3.0,Ethiopia,Somali,Nogob
7501,2018-02-01,1.0,Ethiopia,Amhara,North Gondar
7502,2018-02-01,1.0,Ethiopia,Amhara,North Shewa
4080,2018-02-01,2.0,Ethiopia,Amhara,North Wello
7505,2018-02-01,1.0,Ethiopia,Tigray,North Western
7506,2018-02-01,1.0,Ethiopia,Gambela,Nuwer
7507,2018-02-01,1.0,Ethiopia,Amhara,Oromia
4145,2018-02-01,3.0,Ethiopia,Somali,Shabelle
4083,2018-02-01,2.0,Ethiopia,SNNP,Sidama
4084,2018-02-01,2.0,Ethiopia,SNNP,Siltie
4085,2018-02-01,2.0,Ethiopia,Somali,Siti
4086,2018-02-01,2.0,Ethiopia,Tigray,South Eastern
4087,2018-02-01,2.0,Ethiopia,Amhara,South Gondar
4088,2018-02-01,2.0,Ethiopia,SNNP,South Omo
7517,2018-02-01,1.0,Ethiopia,Amhara,South Wello
7518,2018-02-01,1.0,Ethiopia,Oromia,South West Shewa
4091,2018-02-01,2.0,Ethiopia,Tigray,Southern
4092,2018-02-01,2.0,Ethiopia,Amhara,Wag Hamra
7521,2018-02-01,1.0,Ethiopia,Oromia,West Arsi
4095,2018-02-01,2.0,Ethiopia,Oromia,West Guji
4096,2018-02-01,2.0,Ethiopia,Oromia,West Hararge
7526,2018-02-01,1.0,Ethiopia,Oromia,West Wellega
7527,2018-02-01,1.0,Ethiopia,Tigray,Western
4098,2018-02-01,2.0,Ethiopia,SNNP,Wolayita
7528,2018-02-01,1.0,Ethiopia,SNNP,Yem Special
4100,2018-02-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
4101,2018-02-01,2.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
4102,2018-02-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
4103,2018-02-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
4104,2018-02-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
4114,2018-02-01,3.0,Ethiopia,Somali,Doolo
4141,2018-02-01,3.0,Ethiopia,Somali,Korahe
7481,2018-02-01,1.0,Ethiopia,Oromia,Finfine Special
7508,2018-02-01,1.0,Ethiopia,Addis Ababa,Region 14
7522,2018-02-01,1.0,Ethiopia,Amhara,West Gojam
4052,2018-02-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
7488,2018-02-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
7497,2018-02-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
7503,2018-02-01,1.0,Ethiopia,Oromia,North Shewa
7525,2018-02-01,1.0,Ethiopia,Oromia,West Shewa
7465,2018-02-01,1.0,Ethiopia,Benishangul Gumz,Asosa
7492,2018-02-01,1.0,Ethiopia,Oromia,Kelem Wellega
7499,2018-02-01,1.0,Ethiopia,Benishangul Gumz,Metekel
7510,2018-02-01,1.0,Ethiopia,SNNP,Sheka
7523,2018-02-01,1.0,Ethiopia,Amhara,West Gondar
7466,2018-02-01,1.0,Ethiopia,Amhara,Awi
4208,2018-06-01,2.0,Ethiopia,Somali,Afder
7540,2018-06-01,1.0,Ethiopia,Gambela,Agnewak
4147,2018-06-01,2.0,Ethiopia,SNNP,Alle
4148,2018-06-01,2.0,Ethiopia,SNNP,Amaro
7543,2018-06-01,1.0,Ethiopia,Oromia,Arsi
4210,2018-06-01,2.0,Ethiopia,Oromia,Bale
7547,2018-06-01,1.0,Ethiopia,SNNP,Basketo
7548,2018-06-01,1.0,Ethiopia,SNNP,Bench Maji
4151,2018-06-01,2.0,Ethiopia,Oromia,Borena
7550,2018-06-01,1.0,Ethiopia,Oromia,Buno Bedele
4247,2018-06-01,3.0,Ethiopia,SNNP,Burji
